"id","SalePrice"
2743,11.8771141492133
2744,11.935002104722
2745,11.8907647320821
2746,11.8496860888184
2747,11.8716806890121
2748,11.772180166711
2749,11.7706635945452
2750,11.8404140030919
2751,11.7859134451058
2752,12.3010172942295
2753,11.9218643828267
2754,12.2971212246447
2755,11.797512404644
2756,11.465608813282
2757,11.0348994994275
2758,11.4126769426832
2759,11.9600233750578
2760,11.7262421199632
2761,11.9176109108802
2762,11.8991977765335
2763,12.0642372209523
2764,11.84682388625
2765,12.5671448911534
2766,11.8951409425863
2767,11.3404291629355
2768,11.7979351751698
2769,11.7033333484885
2770,11.8943495985906
2771,11.7268253773536
2772,11.6383305697729
2773,11.887966619513
2774,11.8716018248115
2775,11.5456076288246
2776,11.8360653767665
2777,11.8558713413536
2778,11.607016856655
2779,11.584019403185
2780,11.4352069303927
2781,11.5768215548854
2782,11.4097475324423
2783,11.3517376005698
2784,11.8271241120277
2785,11.8416287088186
2786,11.135861060645
2787,11.8100687173087
2788,11.1685420710439
2789,11.9522631600394
2790,11.4287422263685
2791,11.6388103015887
2792,10.9837573665827
2793,12.066951842286
2794,11.5104380832226
2795,11.7025355608155
2796,11.5155593715659
2797,12.0829622661081
2798,11.5266736866282
2799,11.6288721016477
2800,10.9237652513108
2801,11.5351068328899
2802,11.8157772894901
2803,11.9605370090841
2804,11.7449348354444
2805,11.5182859101747
2806,11.2753790001074
2807,12.0126319376621
2808,11.9233336519797
2809,11.8831257270125
2810,11.836656318771
2811,11.9421984995926
2812,11.9686999612482
2813,11.8274537391089
2814,11.8875045816805
2815,11.5172708360874
2816,12.4783819680008
2817,11.8983212034058
2818,11.8293098781052
2819,11.9934980238975
2820,11.7184006998193
2821,11.5611066657453
2822,12.2152728688468
2823,12.6194888358164
2824,12.0974208288989
2825,11.831119754939
2826,11.833008144884
2827,11.8527615380507
2828,12.0773926769668
2829,12.2431147623124
2830,12.2644295139138
2831,12.1659358482452
2832,12.3339960914775
2833,12.577927565012
2834,12.2278088241569
2835,12.2968934963512
2836,12.1844745370482
2837,11.9293804841801
2838,11.9140477084271
2839,12.0683904138738
2840,12.258124093334
2841,12.1907645976459
2842,12.3392544950303
2843,11.8783636581937
2844,12.0040697824324
2845,11.7633667328553
2846,12.2186612013138
2847,12.2284996797971
2848,12.238730219699
2849,12.1501774067237
2850,12.5771491506225
2851,12.3086741291571
2852,12.3269021342021
2853,12.3849686985251
2854,11.8611946268923
2855,12.2069768346293
2856,12.2036000820659
2857,12.1695146665859
2858,12.1869494049332
2859,11.6782961231265
2860,11.7119419051902
2861,11.673798691535
2862,12.087744513331
2863,11.6465118031778
2864,12.3413338878527
2865,11.8217538057585
2866,11.8562594323659
2867,11.5194755132635
2868,11.40725659451
2869,11.6500448237876
2870,11.758754025922
2871,11.392630716551
2872,10.8265593714256
2873,11.4839548012912
2874,11.857541488722
2875,11.5713954597726
2876,11.9237038531511
2877,11.8789395743982
2878,12.1291246834883
2879,11.8253861254848
2880,11.389508885043
2881,11.990472857459
2882,12.0307106186796
2883,12.1788806483787
2884,12.258361986221
2885,12.2296457037505
2886,12.3448259846502
2887,11.4246077573801
2888,11.797913158779
2889,10.910068621995
2890,11.2433514535949
2891,11.7508902442591
2892,10.9443307511856
2893,11.4805528450439
2894,10.8449098202476
2895,12.6915982908061
2896,12.598821022928
2897,12.3582853478913
2898,11.9194017544081
2899,12.2137361588583
2900,12.0039372868798
2901,12.1452726113424
2902,12.1505674569578
2903,12.7028344183678
2904,12.7225997850991
2905,11.5466052421193
2906,12.2519625839223
2907,11.6009929829575
2908,11.8235737933544
2909,11.8909530783239
2910,11.3146330795489
2911,11.3154495469853
2912,11.8323948195234
2913,11.3192290441589
2914,11.2999477253725
2915,11.3621365853046
2916,11.3285178056241
2917,11.7823202742365
2918,11.7202015179902
2919,12.2464789619692
